"","long","lat"
"2865",-90.1793059148,40.9706939206
"2866",-85.7209725993,37.5540272676
"2867",-100.2043058747,37.3290272685
"2868",-99.0543058793,34.2706939474
"2869",-101.9709725343,40.7623605881
"2870",-94.4209725645,31.6456939579
"2871",-94.7626392298,34.037360615
"2872",-86.5959725958,36.0706939402
"2873",-98.3376392155,34.4290272801
"2874",-103.8543058601,32.1456939559
"2875",-89.5376392507,36.7290272709
"2876",-98.5293058814,36.5123606051
"2877",-94.0043058995,33.5790272835
"2878",-100.3293058742,39.3123605939
"2879",-103.7626391938,42.7456939135
"2880",-86.5376392627,43.037360579
"2881",-94.7293058966,37.2206939356
"2882",-104.1793058588,40.9206939208
"2883",-90.2293059146,38.0456939323
"2884",-100.7543058725,33.3123606179
"2885",-91.9293059078,42.7706939134
"2886",-96.3876392233,30.2123606303
"2887",-94.0209725661,39.954027258
"2888",-96.295972557,41.2290272529
"2889",-88.7709725871,34.3290272805
"2890",-86.8043059283,43.1956939117
"2891",-92.6043059051,34.9790272779
"2892",-99.212639212,43.4790272439
"2893",-85.1876392681,31.5706939582
"2894",-91.6043059091,37.1706939358
"2895",-92.5793059052,42.8456939131
"2896",-103.4543058617,34.1373606146
"2897",-95.1043058951,34.5123606131
"2898",-92.7209725713,42.1706939158
"2899",-86.3043059303,38.1456939319
"2900",-104.4459725244,32.3623606217
"2901",-86.7209725953,34.8456939451
"2902",-93.3709725687,33.2623606181
"2903",-97.6376392183,39.5123605931
"2904",-85.6459725996,42.6623605805
"2905",-93.2876392357,34.3956939469
"2906",-93.0543059033,32.8540272864
"2907",-86.4043059299,39.9206939248
"2908",-100.4543058737,37.2956939353
"2909",-92.5626392386,39.2290272609
"2910",-92.2626392398,38.8956939289
"2911",-85.212639268,43.2373605782
"2912",-91.2709725771,31.1456939599
"2913",-87.8876392573,33.5706939502
"2914",-84.9043059359,39.9040272582
"2915",-99.9876392089,43.1956939117
"2916",-104.7043058567,35.8373606078
"2917",-100.5876392065,36.3123606059
"2918",-104.5209725241,33.0623606189
"2919",-88.6876392541,42.8290272465
"2920",-89.9126392492,42.7790272467
"2921",-93.3376392355,29.9206939648
"2922",-96.4043058899,32.7373606202
"2923",-104.1126391924,40.0623605909
"2924",-97.2709725531,40.7540272548
"2925",-101.1209725377,40.2123605903
"2926",-94.4793058976,37.2206939356
"2927",-101.2459725372,35.1956939437
"2928",-94.5209725641,31.1706939598
"2929",-100.5876392065,30.4290272961
"2930",-87.0709725939,37.2373606022
"2931",-89.3876392513,43.287360578
"2932",-103.0626391966,38.1540272652
"2933",-100.8293058722,43.4123605775
"2934",-90.7793059124,42.8790272463
"2935",-86.5376392627,31.9956939565
"2936",-93.6959725674,43.954027242
"2937",-100.6459725396,32.5790272875
"2938",-92.0543059073,36.8040272706
"2939",-90.4043059139,40.3290272565
"2940",-85.2209726013,42.6623605805
"2941",-84.71263927,32.9373606194
"2942",-90.795972579,39.2956939273
"2943",-102.5543058653,39.6956939257
"2944",-103.6709725275,38.4206939308
"2945",-104.6126391904,35.6290272753
"2946",-96.4376392231,32.1373606226
"2947",-89.3043059183,34.0206939484
"2948",-99.9376392091,29.9706939646
"2949",-104.8543058561,43.0540272456
"2950",-102.8293058642,38.2790272647
"2951",-88.2459725892,34.4290272801
"2952",-99.0209725461,42.8040272466
"2953",-100.962639205,29.4540273
"2954",-89.2376392519,40.7956939213
"2955",-89.8459725828,38.4873605972
"2956",-86.0543059313,39.3373605938
"2957",-98.3209725489,31.5623606249
"2958",-95.0543058953,37.5123606011
"2959",-90.1793059148,41.4206939188
"2960",-86.6876392621,43.1373605786
"2961",-97.629305885,34.6290272793
"2962",-90.9459725784,42.9706939126
"2963",-98.1959725494,39.704027259
"2964",-97.0793058872,30.5540272956
"2965",-92.7793059044,31.7706939574
"2966",-99.5626392106,30.5956939621
"2967",-90.5043059135,33.3540272844
"2968",-88.9293059198,34.6290272793
"2969",-104.1043058591,29.3540273004
"2970",-96.3459725568,40.6290272553
"2971",-94.9959725622,35.870693941
"2972",-102.8876391973,39.5790272595
"2973",-100.1626392082,32.6623606205
"2974",-96.3876392233,29.0290273017
"2975",-102.5293058654,28.537360637
"2976",-86.8209725949,32.6456939539
"2977",-84.795972603,36.2290272729
"2978",-89.6209725837,33.0040272858
"2979",-90.3293059142,43.1706939118
"2980",-98.545972548,39.9123605915
"2981",-98.1209725497,34.8040272786
"2982",-103.6959725274,28.7956939693
"2983",-84.7793059364,42.2956939153
"2984",-93.7709725671,31.4790272919
"2985",-103.3126391956,37.5873606008
"2986",-91.5376392427,43.287360578
"2987",-85.8209725989,33.2540272848
"2988",-88.1709725895,34.7290272789
"2989",-85.3209726009,39.9206939248
"2990",-95.6793058928,33.0706939522
"2991",-100.5709725399,32.2623606221
"2992",-92.962639237,34.2456939475
"2993",-97.0043058875,37.370693935
"2994",-102.8876391973,40.6873605884
"2995",-100.5043058735,33.037360619
"2996",-89.8709725827,31.037360627
"2997",-92.1959725734,31.037360627
"2998",-102.5293058654,39.1956939277
"2999",-99.6543058769,41.6040272514
"3000",-85.9376392651,41.5456939183
"3001",-85.2376392679,35.1540272772
"3002",-96.7293058886,41.2123605863
"3003",-100.1709725415,32.620693954
"3004",-103.7876391937,41.8873605836
"3005",-90.1959725814,35.28736061
"3006",-97.8709725507,30.4956939625
"3007",-100.8043058723,32.1706939558
"3008",-100.8543058721,37.120693936
"3009",-98.2876392157,34.5623606129
"3010",-100.5293058734,37.1540272692
"3011",-96.1459725576,43.4873605772
"3012",-91.9376392411,40.5956939221
"3013",-102.1876392001,41.1706939198
"3014",-97.21263922,29.0956939681
"3015",-100.2543058745,41.8623605837
"3016",-95.8876392253,39.4456939267
"3017",-92.7709725711,41.6040272514
"3018",-96.4543058897,36.5706939382
"3019",-98.379305882,35.1456939439
"3020",-96.5959725558,38.5873605968
"3021",-102.1876392001,34.0040272818
"3022",-88.2709725891,41.6706939178
"3023",-92.2209725733,32.3540272884
"3024",-104.8876391893,30.370693963
"3025",-88.2376392559,38.120693932
"3026",-96.3459725568,29.7123606323
"3027",-88.0626392566,41.9873605832
"3028",-95.7709725591,43.4706939106
"3029",-96.7709725551,42.6290272473
"3030",-101.3959725366,32.7373606202
"3031",-98.8293058802,28.4456939707
"3032",-85.9126392652,34.9373606114
"3033",-104.7876391897,39.1123605947
"3034",-101.1793058708,31.1790272931
"3035",-102.5376391987,35.7123606083
"3036",-92.9126392372,32.0956939561
"3037",-86.1209725977,42.7956939133
"3038",-96.2793058904,36.3956939389
"3039",-104.1959725254,28.5956939701
"3040",-103.1959725294,32.0956939561
"3041",-92.8043059043,31.287360626
"3042",-85.2626392678,34.2290272809
"3043",-99.6626392102,39.3373605938
"3044",-92.9543059037,38.7790272627
"3045",-89.8293059162,30.4956939625
"3046",-89.9209725825,37.1706939358
"3047",-84.7876392697,35.4623606093
"3048",-104.6709725235,29.4790272999
"3049",-102.6626391982,39.6290272593
"3050",-88.7543059205,39.7540272588
"3051",-93.4126392352,34.2623606141
"3052",-90.9293059118,43.7373605762
"3053",-104.879305856,43.3956939109
"3054",-100.1459725416,37.704027267
"3055",-103.0709725299,37.2290272689
"3056",-102.2626391998,35.7540272748
"3057",-88.0793059232,36.6540272712
"3058",-104.8376391895,34.2540272808
"3059",-84.8876392693,29.7456939655
"3060",-100.3376392075,35.1373606106
"3061",-104.4709725243,38.5956939301
"3062",-86.2043059307,33.2623606181
"3063",-93.1543059029,37.0623606029
"3064",-90.4876392469,33.3123606179
"3065",-97.9793058836,31.9873606232
"3066",-90.0376392487,32.5040272878
"3067",-95.629305893,31.1123606267
"3068",-96.3709725567,31.1873606264
"3069",-89.2459725852,42.2540272488
"3070",-94.629305897,33.2206939516
"3071",-103.0709725299,32.5040272878
"3072",-93.9293058998,31.9040272902
"3073",-94.6793058968,42.7790272467
"3074",-99.2793058784,43.7956939093
"3075",-96.6043058891,41.1956939197
"3076",-100.5043058735,37.7456939335
"3077",-102.8293058642,33.9706939486
"3078",-97.8459725508,39.8206939252
"3079",-101.8459725348,33.7373606162
"3080",-97.3459725528,41.0706939202
"3081",-88.5043059215,32.4290272881
"3082",-93.1709725695,33.5706939502
"3083",-101.7209725353,30.2456939635
"3084",-100.3126392076,43.6290272433
"3085",-88.4043059219,38.0790272655
"3086",-98.4043058819,38.3956939309
"3087",-98.962639213,33.2290272849
"3088",-87.5376392587,36.2123606063
"3089",-98.3626392154,34.037360615
"3090",-101.1043058711,30.3123606299
"3091",-85.5126392668,33.2706939514
"3092",-104.2043058587,31.370693959
"3093",-92.9459725704,35.3290272765
"3094",-104.4293058578,43.8790272423
"3095",-91.4459725764,40.4706939226
"3096",-93.2043059027,32.0290272897
"3097",-101.4959725362,28.3123606379
"3098",-92.9376392371,34.0873606148
"3099",-87.2793059264,42.7290272469
"3100",-97.8626392174,42.8456939131
"3101",-87.8709725907,41.5040272518
"3102",-85.3626392674,43.7290272429
"3103",-96.4543058897,35.4206939428
"3104",-96.0793058912,43.5790272435
"3105",-99.9709725423,36.95402727
"3106",-97.7209725513,39.6290272593
"3107",-89.9793059156,42.9206939128
"3108",-103.6543058609,36.12069394
"3109",-87.5293059254,38.6540272632
"3110",-90.2626392478,39.2206939276
"3111",-94.5126392308,31.12069396
"3112",-98.8626392134,40.1956939237
"3113",-95.5376392267,34.9873606112
"3114",-98.3876392153,41.4290272521
"3115",-94.6209725637,30.0790272975
"3116",-90.3209725809,29.3540273004
"3117",-90.6043059131,42.3373605818
"3118",-104.6959725234,36.0290272737
"3119",-98.7459725472,29.2623606341
"3120",-89.2709725851,38.1123605987
"3121",-87.7876392577,39.1123605947
"3122",-88.5876392545,41.620693918
"3123",-100.0793058752,32.5456939543
"3124",-103.0876391965,28.7706939694
"3125",-103.7876391937,37.2706939354
"3126",-103.8459725268,33.4040272842
"3127",-98.7043058807,35.6873606084
"3128",-91.962639241,35.0956939441
"3129",-95.5793058932,33.2123606183
"3130",-101.0709725379,29.1456939679
"3131",-101.0709725379,38.4706939306
"3132",-92.2209725733,39.45402726
"3133",-84.9543059357,36.5706939382
"3134",-101.2626392038,37.2290272689
"3135",-102.8543058641,29.870693965
"3136",-99.962639209,34.3040272806
"3137",-101.1959725374,42.2540272488
"3138",-104.2293058586,33.9873606152
"3139",-95.2293058946,43.8373605758
"3140",-103.0959725298,41.8790272503
"3141",-89.4043059179,29.9206939648
"3142",-89.8126392496,32.8123606199
"3143",-88.1959725894,35.120693944
"3144",-85.045972602,31.5706939582
"3145",-104.1126391924,30.0040272978
"3146",-92.712639238,32.2956939553
"3147",-103.3876391953,41.5956939181
"3148",-86.9126392612,33.704027283
"3149",-86.4126392632,36.0623606069
"3150",-90.1626392482,35.6623606085
"3151",-92.21263924,39.7540272588
"3152",-89.9376392491,34.7123606123
"3153",-100.7376392059,42.4623605813
"3154",-85.9459725984,34.8206939452
"3155",-98.5543058813,43.8290272425
"3156",-87.5793059252,38.7706939294
"3157",-100.6876392061,36.6706939378
"3158",-98.5126392148,39.0706939282
"3159",-90.5043059135,39.1290272613
"3160",-90.9376392451,43.6873605764
"3161",-88.3043059223,40.120693924
"3162",-100.5959725398,31.2123606263
"3163",-90.6376392463,39.7790272587
"3164",-86.9209725945,42.9706939126
"3165",-100.5876392065,29.0873606348
"3166",-101.1876392041,42.8456939131
"3167",-101.9293058678,34.787360612
"3168",-96.8543058881,31.1540272932
"3169",-96.3209725569,31.704027291
"3170",-99.379305878,42.1623605825
"3171",-89.3543059181,32.0706939562
"3172",-97.379305886,36.537360605
"3173",-93.7543059005,36.3873606056
"3174",-87.9043059239,42.287360582
"3175",-92.3293059062,39.6123605927
"3176",-91.2793059104,36.8206939372
"3177",-86.1209725977,42.9706939126
"3178",-94.045972566,39.7123605923
"3179",-85.1543059349,38.5290272637
"3180",-99.9293058758,30.7290272949
"3181",-93.212639236,42.0123605831
"3182",-95.0126392288,43.4373605774
"3183",-86.5626392626,42.7123605803
"3184",-103.9793058596,35.3206939432
"3185",-101.2209725373,30.3456939631
"3186",-97.5543058853,28.6290273033
"3187",-98.0626392166,38.1456939319
"3188",-96.5959725558,36.9623606033
"3189",-90.9959725782,33.7206939496
"3190",-92.9709725703,40.5290272557
"3191",-101.4043058699,29.5123606331
"3192",-93.295972569,36.704027271
"3193",-93.1126392364,38.120693932
"3194",-93.0209725701,31.4040272922
"3195",-103.4459725284,36.870693937
"3196",-90.2043059147,33.2790272847
"3197",-102.8876391973,38.704027263
"3198",-103.0876391965,32.4040272882
"3199",-103.6376391943,38.4790272639
"3200",-95.3043058943,37.454027268
"3201",-100.1209725417,31.6956939577
"3202",-100.1543058749,34.6706939458
"3203",-97.4376392191,32.8540272864
"3204",-100.962639205,34.3123606139
"3205",-92.8876392373,35.9956939405
"3206",-85.8459725988,33.0206939524
"3207",-84.962639269,38.0873605988
"3208",-85.1459726016,33.1790272851
"3209",-89.8209725829,34.6290272793
"3210",-89.6126392504,31.704027291
"3211",-96.9543058877,39.8373605918
"3212",-86.6126392624,36.0206939404
"3213",-103.8459725268,31.8123606239
"3214",-104.7293058566,32.5040272878
"3215",-87.3209725929,42.2290272489
"3216",-99.7709725431,38.037360599
"3217",-94.3709725647,37.2790272687
"3218",-100.0126392088,30.6873606284
"3219",-98.2793058824,31.0706939602
"3220",-95.0876392285,33.8373606158
"3221",-102.5126391988,28.9123606355
"3222",-99.7709725431,34.9040272782
"3223",-102.5543058653,37.5956939341
"3224",-89.9126392492,39.5956939261
"3225",-91.1709725775,41.7790272507
"3226",-97.8209725509,37.0623606029
"3227",-101.7543058685,38.6623605965
"3228",-97.8376392175,29.0040273018
"3229",-85.129305935,33.9623606153
"3230",-88.1543059229,34.1123606147
"3231",-91.045972578,32.6540272872
"3232",-91.3876392433,36.6290272713
"3233",-89.7459725832,35.1540272772
"3234",-88.7876392537,35.5956939421
"3235",-95.0959725618,42.2623605821
"3236",-102.962639197,31.3790272923
"3237",-99.129305879,31.9290272901
"3238",-100.9876392049,29.1790273011
"3239",-85.0709726019,30.0623606309
"3240",-97.045972554,31.6623606245
"3241",-102.5793058652,42.5706939142
"3242",-86.0626392646,36.7790272707
"3243",-94.5376392307,39.7623605921
"3244",-104.8043058563,28.9290273021
"3245",-92.1043059071,37.3290272685
"3246",-84.7209726033,34.6456939459
"3247",-90.4376392471,30.954027294
"3248",-88.6459725876,39.7623605921
"3249",-96.5126392228,38.3790272643
"3250",-95.1793058948,36.3956939389
"3251",-90.3209725809,30.5706939622
"3252",-86.129305931,37.6706939338
"3253",-90.5626392466,37.870693933
"3254",-92.6709725715,29.8956939649
"3255",-89.3126392516,43.6706939098
"3256",-85.4876392669,42.3373605818
"3257",-87.462639259,31.9623606233
"3258",-101.7709725351,37.9706939326
"3259",-95.4543058937,34.6540272792
"3260",-104.7876391897,40.6373605886
"3261",-96.0543058913,37.4790272679
"3262",-101.6959725354,38.5956939301
"3263",-90.9293059118,29.8456939651
"3264",-102.6626391982,36.2790272727
"3265",-86.9459725944,35.3623606097
"3266",-100.2709725411,41.4706939186
"3267",-99.1793058788,30.5040272958
"3268",-104.1126391924,42.78736058
"3269",-101.2293058706,31.6873606244
"3270",-99.2209725453,36.4040272722
"3271",-91.1709725775,40.1623605905
"3272",-90.5376392467,42.1373605826
"3273",-99.71263921,33.2290272849
"3274",-93.2293059026,37.5123606011
"3275",-100.045972542,30.2290272969
"3276",-88.8709725867,32.2123606223
"3277",-99.212639212,31.1456939599
"3278",-85.295972601,33.8623606157
"3279",-98.9459725464,36.8790272703
"3280",-95.5793058932,29.7206939656
"3281",-85.9876392649,39.0540272616
"3282",-101.9043058679,29.5206939664
"3283",-98.3126392156,37.6540272672
"3284",-101.9709725343,42.6706939138
"3285",-89.0959725858,40.1623605905
"3286",-90.6709725795,43.287360578
"3287",-87.6543059249,32.6873606204
"3288",-88.6376392543,31.9123606235
"3289",-87.2209725933,38.6623605965
"3290",-104.6126391904,43.1040272454
"3291",-99.9876392089,30.0706939642
"3292",-101.5126392028,40.5706939222
"3293",-87.0376392607,39.2456939275
"3294",-102.7043058647,42.9623605793
"3295",-89.962639249,31.6123606247
"3296",-85.1209726017,34.4623606133
"3297",-102.1793058668,41.0956939201
"3298",-104.795972523,31.3373606258
"3299",-102.545972532,43.62069391
"3300",-104.8543058561,40.5206939224
"3301",-99.2209725453,32.2623606221
"3302",-99.3293058782,37.1373606026
"3303",-97.7459725512,39.9123605915
"3304",-89.5959725838,42.8956939129
"3305",-101.9793058676,34.5706939462
"3306",-101.8126392016,43.5623605769
"3307",-99.0376392127,32.4040272882
"3308",-101.4126392032,32.2540272888
"3309",-90.1959725814,31.2373606262
"3310",-94.4293058978,42.7456939135
"3311",-86.9709725943,35.8373606078
"3312",-101.5959725358,28.454027304
"3313",-98.0209725501,37.9123605995
"3314",-86.9376392611,42.8456939131
"3315",-104.9709725223,40.5206939224
"3316",-87.0876392605,36.4290272721
"3317",-101.7043058687,31.4456939587
"3318",-89.1376392523,39.5290272597
"3319",-85.7709725991,34.3873606136
"3320",-104.9793058556,36.9040272702
"3321",-85.5709725999,36.4040272722
"3322",-84.7876392697,34.8623606117
"3323",-90.9959725782,41.4706939186
"3324",-91.0876392445,35.3456939431
"3325",-89.9709725823,33.1790272851
"3326",-93.295972569,32.5706939542
"3327",-102.795972531,41.3123605859
"3328",-95.1626392282,34.1790272811
"3329",-86.1543059309,37.2956939353
"3330",-95.2209725613,35.3373606098
"3331",-101.6543058689,36.620693938
"3332",-101.0709725379,33.8956939489
"3333",-90.2376392479,37.204027269
"3334",-100.5959725398,32.3456939551
"3335",-96.3126392236,42.7540272468
"3336",-90.4126392472,43.7290272429
"3337",-86.3709725967,41.3873605856
"3338",-100.8209725389,33.037360619
"3339",-96.4459725564,41.8290272505
"3340",-104.1459725256,36.8206939372
"3341",-97.8626392174,30.4873606292
"3342",-100.2293058746,43.0206939124
"3343",-92.4043059059,31.4956939585
"3344",-92.4126392392,32.5790272875
"3345",-87.2293059266,36.0123606071
"3346",-94.5709725639,40.6456939219
"3347",-100.7209725393,41.4373605854
"3348",-99.3543058781,39.1040272614
"3349",-96.295972557,37.0540272696
"3350",-103.1709725295,40.9873605872
"3351",-96.1626392242,39.4040272602
"3352",-101.712639202,38.0290272657
"3353",-104.6876391901,30.8540272944
"3354",-93.545972568,35.28736061
"3355",-101.9459725344,39.5873605928
"3356",-88.2376392559,31.9040272902
"3357",-90.3126392476,31.9706939566
"3358",-92.8459725708,32.3123606219
"3359",-89.6876392501,32.2290272889
"3360",-102.3209725329,36.5873606048
"3361",-99.6543058769,42.5290272477
"3362",-105.0126391888,37.5873606008
"3363",-84.9293059358,30.037360631
"3364",-98.4793058816,35.8873606076
"3365",-92.1626392402,29.6290272993
"3366",-87.0043059275,37.7706939334
"3367",-96.5126392228,38.8540272624
"3368",-104.0043058595,39.0290272617
"3369",-95.2709725611,29.1040273014
"3370",-96.6793058888,36.6706939378
"3371",-92.0376392407,42.8456939131
"3372",-102.1043058671,32.78736062
"3373",-90.2293059146,33.4456939507
"3374",-90.0793059152,37.6790272671
"3375",-99.1793058788,29.1623606345
"3376",-105.0126391888,31.2790272927
"3377",-84.962639269,36.0123606071
"3378",-101.3709725367,31.5790272915
"3379",-94.5043058975,33.0123606191
"3380",-102.4959725322,39.6290272593
"3381",-99.1043058791,35.4706939426
"3382",-98.0543058833,43.4373605774
"3383",-89.5876392505,35.9373606074
"3384",-86.5959725958,31.6540272912
"3385",-103.1126391964,34.9873606112
"3386",-92.1709725735,35.3873606096
"3387",-98.7876392137,30.3206939632
"3388",-92.8459725708,41.3540272524
"3389",-91.7376392419,34.620693946
"3390",-84.7209726033,40.1540272572
"3391",-90.5959725798,32.0290272897
"3392",-95.5626392266,43.0456939123
"3393",-103.3876391953,40.5706939222
"3394",-101.5626392026,42.9206939128
"3395",-98.295972549,38.0623605989
"3396",-94.795972563,31.4623606253
"3397",-99.3959725446,41.4873605852
"3398",-104.9293058558,36.6373606046
"3399",-100.5543058733,42.5540272476
"3400",-89.7876392497,30.2290272969
"3401",-92.1043059071,36.4790272719
"3402",-93.1376392363,43.4706939106
"3403",-91.5876392425,39.8040272586
"3404",-103.0126391968,28.4290273041
"3405",-88.8126392536,42.9456939127
"3406",-91.7376392419,39.2206939276
"3407",-100.3626392074,37.9790272659
"3408",-104.2709725251,43.3123605779
"3409",-91.4376392431,30.8040272946
"3410",-98.4793058816,28.4456939707
"3411",-102.129305867,38.0206939324
"3412",-99.1543058789,35.4456939427
"3413",-84.7709726031,42.5623605809
"3414",-95.8459725588,30.7706939614
"3415",-96.0626392246,38.120693932
"3416",-103.6626391942,28.4873606372
"3417",-87.2709725931,39.2956939273
"3418",-90.7459725792,34.0206939484
"3419",-85.4876392669,30.7290272949
"3420",-101.8459725348,29.204027301
"3421",-93.3543059021,40.7706939214
"3422",-102.712639198,37.1290272693
"3423",-97.545972552,31.9873606232
"3424",-104.5626391906,40.7290272549
"3425",-101.6959725354,28.5956939701
"3426",-99.2459725452,28.370693971
"3427",-103.8543058601,42.287360582
"3428",-85.6959725994,38.7373605962
"3429",-99.4876392109,37.3873606016
"3430",-104.2709725251,36.9790272699
"3431",-88.8459725868,35.8790272743
"3432",-99.0543058793,33.3456939511
"3433",-99.8459725428,32.3123606219
"3434",-104.3459725248,41.370693919
"3435",-94.1876392321,40.5206939224
"3436",-98.0376392167,41.454027252
"3437",-86.8376392615,42.2290272489
"3438",-96.4293058898,38.8623605957
"3439",-88.0876392565,41.3373605858
"3440",-102.545972532,30.7956939613
"3441",-104.7543058565,34.5290272797
"3442",-104.1209725257,36.9873606032
"3443",-90.5209725801,39.0290272617
"3444",-87.5709725919,33.7956939493
"3445",-90.1376392483,35.1706939438
"3446",-103.5126391948,29.0456939683
"3447",-86.9959725942,35.2540272768
"3448",-88.5126392548,33.7456939495
"3449",-95.8709725587,41.6040272514
"3450",-103.0626391966,34.3206939472
"3451",-94.1959725654,31.3540272924
"3452",-101.9126392012,31.6456939579
"3453",-103.2543058625,33.8873606156
"3454",-100.5126392068,36.4873606052
"3455",-99.0376392127,32.7290272869
"3456",-101.9209725345,36.6873606044
"3457",-94.1043058991,41.5290272517
"3458",-100.9293058718,38.8623605957
"3459",-104.9876391889,30.6706939618
"3460",-104.0043058595,33.5956939501
"3461",-88.87930592,36.8873606036
"3462",-99.0376392127,41.9790272499
"3463",-95.3459725608,38.5790272635
"3464",-97.4293058858,30.204027297
"3465",-87.9376392571,30.6623606285
"3466",-97.0959725538,39.1706939278
"3467",-99.1043058791,38.7456939295
"3468",-96.6793058888,41.4123605855
"3469",-90.1793059148,33.5123606171
"3470",-90.2459725812,40.4040272562
"3471",-100.379305874,37.1373606026
"3472",-97.3043058863,32.1040272894
"3473",-90.4126392472,38.3123605979
"3474",-99.1126392124,35.0873606108
"3475",-96.1709725575,30.8790272943
"3476",-99.5376392107,32.6956939537
"3477",-96.4126392232,34.3540272804
"3478",-90.7459725792,29.4456939667
"3479",-98.3209725489,43.4623605773
"3480",-87.5543059253,32.0790272895
"3481",-103.795972527,35.954027274
"3482",-97.5543058853,42.8623605797
"3483",-94.6043058971,33.3540272844
"3484",-86.37930593,38.0790272655
"3485",-91.0126392448,34.6373606126
"3486",-85.3459726008,31.7206939576
"3487",-88.8876392533,37.9956939325
"3488",-103.3293058622,37.8290272665
"3489",-96.4959725562,38.6956939297
"3490",-94.045972566,36.5290272717
"3491",-89.6459725836,38.6706939298
"3492",-87.6376392583,41.5290272517
"3493",-91.1043059111,31.9790272899
"3494",-84.8626392694,42.7456939135
"3495",-100.54597254,37.9706939326
"3496",-92.7793059044,40.7456939215
"3497",-86.879305928,32.1290272893
"3498",-101.462639203,43.7456939095
"3499",-92.6543059049,36.7123606043
"3500",-96.2543058905,31.0790272935
"3501",-91.4876392429,33.9873606152
"3502",-103.5876391945,36.370693939
"3503",-96.1626392242,41.7706939174
"3504",-95.2543058945,29.7206939656
"3505",-97.3876392193,35.8790272743
"3506",-95.2793058944,33.0290272857
"3507",-103.2543058625,42.0456939163
"3508",-103.9209725265,33.2790272847
"3509",-100.9543058717,40.5206939224
"3510",-94.7709725631,42.5706939142
"3511",-91.4793059096,35.0540272776
"3512",-102.6376391983,30.8540272944
"3513",-101.4293058698,31.2373606262
"3514",-90.4209725805,35.2456939435
"3515",-98.7626392138,32.5956939541
"3516",-94.7293058966,34.9290272781
"3517",-89.5709725839,34.1706939478
"3518",-98.9709725463,32.0290272897
"3519",-92.129305907,38.1623605985
"3520",-94.8459725628,31.9123606235
"3521",-91.1959725774,32.1123606227
"3522",-102.0126392008,33.9790272819
"3523",-102.1959725334,40.3540272564
"3524",-95.2793058944,35.3623606097
"3525",-91.6626392422,33.6290272833
"3526",-95.3293058942,32.9040272862
"3527",-103.7793058604,42.454027248
"3528",-88.295972589,41.0790272535
"3529",-104.2293058586,39.2706939274
"3530",-99.4126392112,35.6706939418
"3531",-96.2543058905,29.6790272991
"3532",-86.4709725963,37.4623606013
"3533",-91.629305909,43.1123605787
"3534",-93.5043059015,34.8373606118
"3535",-85.0793059352,37.6123606007
"3536",-92.5293059054,31.3956939589
"3537",-98.3626392154,34.3456939471
"3538",-87.6876392581,39.3873605936
"3539",-95.7793058924,40.3623605897
"3540",-90.8043059123,42.8623605797
"3541",-98.3709725487,34.787360612
"3542",-84.7876392697,32.0206939564
"3543",-90.6876392461,43.6873605764
"3544",-90.3293059142,32.0123606231
"3545",-91.3626392434,42.3206939152
"3546",-98.4876392149,36.0706939402
"3547",-91.4959725762,29.7706939654
"3548",-100.129305875,39.2540272608
"3549",-104.4543058577,31.3206939592
"3550",-85.1626392682,37.0540272696
"3551",-101.9543058677,32.3373606218
"3552",-90.1793059148,29.2290273009
"3553",-89.1043059191,43.6706939098
"3554",-104.8209725229,41.4956939185
"3555",-87.7293059246,38.1956939317
"3556",-102.0709725339,30.0206939644
"3557",-91.1043059111,31.4790272919
"3558",-89.0959725858,38.9956939285
"3559",-100.1043058751,34.7290272789
"3560",-101.0793058712,42.6290272473
"3561",-96.0209725581,31.870693957
"3562",-101.6709725355,40.1623605905
"3563",-87.712639258,30.5956939621
"3564",-100.9959725382,36.3373606058
"3565",-103.4209725285,38.8040272626
"3566",-98.2043058827,36.5790272715
"3567",-104.0293058594,42.78736058
"3568",-86.0126392648,43.2623605781
"3569",-88.1459725896,35.9373606074
"3570",-88.5126392548,41.2123605863
"3571",-85.6126392664,40.6290272553
"3572",-101.9209725345,38.3373605978
"3573",-98.7709725471,41.7706939174
"3574",-87.9709725903,33.2956939513
"3575",-93.2626392358,32.9290272861
"3576",-91.462639243,30.120693964
"3577",-95.3126392276,31.5456939583
"3578",-93.04597257,42.287360582
"3579",-87.7709725911,33.2540272848
"3580",-103.5709725279,39.3123605939
"3581",-89.0043059195,43.0456939123
"3582",-84.8876392693,33.5790272835
"3583",-88.9459725864,36.287360606
"3584",-92.8459725708,41.5873605848
"3585",-103.2459725292,29.2790273007
"3586",-92.4543059057,41.5206939184
"3587",-86.9876392609,38.9123605955
"3588",-93.3209725689,37.2456939355
"3589",-97.6376392183,42.6540272472
"3590",-89.4293059178,32.2790272887
"3591",-103.9959725262,43.5123605771
"3592",-93.4543059017,43.9956939085
"3593",-101.7543058685,37.2540272688
"3594",-96.4209725565,36.2373606062
"3595",-84.7376392699,41.7790272507
"3596",-88.1209725897,33.9373606154
"3597",-104.7293058566,32.3623606217
"3598",-100.045972542,28.7540273028
"3599",-102.6793058648,32.3873606216
"3600",-94.6709725635,42.037360583
"3601",-95.7293058926,35.7540272748
"3602",-104.6543058569,31.6290272913
"3603",-88.4209725885,36.1040272734
"3604",-95.6043058931,29.2540273008
"3605",-93.6126392344,33.2373606182
"3606",-104.2543058585,30.1290272973
"3607",-97.3459725528,39.370693927
"3608",-101.9293058678,41.8373605838
